"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"324","VII. kerület, Rumbach Sebestyén utca","59 millió Ft","77 m²","2","VII., Rumbach Sebestyén utcában,  lift nélküli, körfolyosós társasház 3. emeletén, 77nm-es, 3.4 m belmagasságú, 2 szobás, gáz cirkó futésu, klímás lakás eladó. Az ingatlant 2000-ben gépészetileg (víz, villany vezetékek, futés rendszer) is felújították, riasztó vezetékrendszere kiépítve, a lakás falai belülrol hoszigeteltek. A nagyszobából nyílik még egy szoba méretu helyiség, ahol egy hatalmas beépített gardrób szekrény is ki lett alakítva. A lakás kiváló elhelyezkedésu, a Gozsdu udvar szomszédságában ideális turisták fogadására is (airbnb,). Deák tér, Erzsébet tér, Zsinagóga kb. 2 perc séta, az Astori, vásár csarnok  kb. 5 percnyire található. Központi elhelyezkedése miatt mégis csendes, mivel udvarra néz.A tömegközlekedés nem is lehetne jobb: Deák téren 1-es, 2-es, 3-as metró, buszok, villamosok(47,48,49), reptéri buszjárat.","jó állapotú","1950 elott","nincs megadva","nincs megadva","3","3","nincs","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"325","I. kerület, Bem rakpart","175 millió Ft","84 m²","2","LUXUS ÉS PANORÁMA!!!m rakparton, 2 szobás,amerikai konyhás,tulajdoni lap szerint 84nm,(valóságban 90nm), egyedi hangulatú,gyönyöru, panorámás,klimatizált, dupla wc-s,  lakás,4 emeletes,liftes épület IV.emeletén eladó.A beépített,gépesített konyha az árban értendo,akárcsak a nagy belterületu  beépített szekrények is.Az ablakokon motoros redony található, a bejáratot és az ablakokat védorács biztosítja.","újszeru","1950 elott","luxus","nincs megadva","4","4","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nem","külön helyiségben","kelet","panorámás","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület",NA,NA
"326","III. kerület, Szomolnok utca","45,9 millió Ft","58 m²","2","Kiváló Befektetés, Óbudai nyugalom!12 lakásos társasház magasföldszinti téglalakását kínálom eladásra a 3.kerület,Szomolnok utcában,mely  58nm-es,2 szobás és kétoldali tájolású.A hálószoba és a nappali keleti fekvésu és  zöld kertre néz.A konyha és wc is  ablakos és nyugati tájolású.Az ingatlanhoz autóbeálló,saját pince és közös tároló is tartozik,ami benne van a vételárban.Kedvezo rezsi,kiváló infrastruktúra.","közepes állapotú","nincs megadva","összkomfortos","nincs megadva","félemelet","3","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs","nincs megadva","nem","külön helyiségben","nyugat","kertre néz","nincs megadva","igen","nincs megadva","udvari beálló - benne van az árban",NA,NA
"327","Sárvár, Vas megye","29,9 millió Ft","92 m²","2","A LIDO HOME eladásra kínál Sárváron egy belvárosi, frekventált helyen található 95 m2-es összközmuves lakóingatlant - A tetotéri ingatlan 2005-ben épült, egy központi elhelyezkedésu üzletsor tetejére- Két helyrajzi számon található - földhivatali besorolása üzlethelyiség, társasházi szerzodésben lakás- Az épülethez 337m2 osztatlan közös terület tartozik, melynek használatát társasházi szerzodés szabályozza- A lakás futése gáz cirkó-val történik- Az ingatlan egyik része lett csak kialakítva lakáscélra, a másik felében az új tulajdonos további lakóhelyiségekkel bovítheti az ingatlant. ALAPRAJZ a hirdetésben!- Az ingatlanba az alsó ingatlannal közös lépcsoházon keresztül lehet bejutni- Az ingatlan alatt található üzleti helyiség 42 m2 is eladó, így akár 134 m2-re bovülhat az ingatlan (vállalkozás - apartmanok kialakítása, egészségügyi szolgáltatás nyújtása..... ) Az ár irányár!  Sárvár turisztikailag négy évszakos kihasználtságú, gyógyvízének köszönhetoen, így egy ingatlanbefektetés csak okos ötlet lehet.  Amennyiben a LIDO HOME által hirdetett 163602165 -es számú, sárvári ingatlan vagy bármely, a kínálatunkban szereplo ingatlan felkeltette érdeklodését, hívjon bármikor a megadott telefon számon.  Amennyiben ingatlant keres, rendelkezésére állok díjmentesen keresoszolgáltatással is  Vásárolna, de nincs rá keret? Kollégám díjmentes, bank semleges hitelügyintézéssel áll rendelkezésére.  LIDO HOME - Ingatlanok egy életen át!","jó állapotú","2001 és 2010 között","nincs megadva","nincs megadva","nincs megadva","földszintes","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari beálló",NA,NA
"328","Pécs, Nagymeszes dulo 1.","46 millió Ft","94 m²","4","Pécs zöldövezeti részén a Nagymeszes dulobe új építésu lakás eladó!Az elso emeleti 3 szoba, nappali konyhás ingatlan, hatalmas, 25 m2-es terasszal rendelkezik.A futésrol cirkó kazán gondoskodik, a meleget padlófutés adja. A lakásban igényes burkolatok, muanyag hoszigetelt ablakok, belso nyílászárók, klíma elokészítés található.Jó közlekedési lehetoség, ingyenes parkolás, a ház közvetlen közelében több buszmegálló található.További információért hívjon bizalommal.","újszeru","2019","összkomfortos","nincs megadva","1","2","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","külön helyiségben","nincs megadva","panorámás","nincs megadva","nem","nem tetotéri","utca, közterület - ingyenes",NA,NA
"329","Pécs, Nagymeszes dulo 1.","23,5 millió Ft","50 m²","2","Pécs zöldövezeti részén a Nagymeszes dulobe új építésu lakás eladó!Az elso emeleti 1 szoba, nappali konyhás ingatlan, hatalmas, 20 m2-es terasszal rendelkezik.A futésrol cirkó kazán gondoskodik, a meleget padlófutés adja. A lakásban igényes burkolatok, muanyag hoszigetelt ablakok, belso nyílászárók, klíma elokészítés található.Jó közlekedési lehetoség, ingyenes parkolás, a ház közvetlen közelében több buszmegálló található.További információért hívjon bizalommal.","újszeru","2019","összkomfortos","nincs megadva","1","2","nincs","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","nem","egy helyiségben","dél","panorámás","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"330","Keszthely, Belváros","39,5 millió Ft","86 m²","2","Keszthely belvárosában hirdetem ezt az utcai bejárattal rendelkezo ingatlant. Eredetileg az ingatlan lakás volt, ezt alakították ki üzletnek, mely bármikor visszaállítható.Az ingatlan egy osztatlan közös ingatlan utcafronti része. Az üzlethelyiség két nagy üzlettérbol, ezek voltak korábban a lakás szobái, valamint úgy az üzletbol, mint egy udvari bejárón keresztül is megközelítheto eloszoba, fürdoszoba, konyha és külön WC helyiségbol áll. Elhelyezkedésébol adódóan kiválóan alkalmas lakásnak, irodának, vagy orvosi rendelonek, illetve bármilyen szolgáltatásra.Az ingatlanhoz 100 m2 saját használatú udvar és két egyenként 6 m2 -es tároló is tartozik.Futése gázkazán, a meleg vizet villanybojler szolgáltatja. Az ingatlan elott a parkolás megoldott.","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","nincs megadva","földszintes","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","udvari beálló",NA,NA
"331","VII. kerület, Belso-Erzsébetváros","185 millió Ft","165 m²","5 + 1 fél","Eladó az Astoriánál, a Georgia-ház V. emeletén, 5+1 szobás, 5 db francia és 1 db normál erkélyes, muszakilag és esztétikailag felújított, 180 fokban panorámás,165 m2-es, 2 fürdoszobás házközponti futéses, redonyös, gardróbos, légkondicionált ingatlan. A felújítás során 3 rétegu hang és és hoszigetelt muanyag ablakok kerültek beépítésre. A közös költség ( mely a futést tartalmazza) 50.400Ft.","felújított","1950 elott","duplakomfortos","nincs megadva","5","6","van","3 m-nél magasabb","házközponti","van","nincs megadva","igen","egy helyiségben","nyugat","panorámás","6.3 m²","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"332","VIII. kerület, Vajda Péter utca","33,9 millió Ft","65 m²","2 + 1 fél","A Tisztviselo telepen a Vajda Péter utcában kínálok eladásra, egy 65 m2 földszinti lakást!Az ingatlan a felújított Golgota tér szomszédságában található.A házban gázvezetékeket cseréltek, és további felújítások várhatóak.A lakásba belépve, egy amerikai konyhás nappaliba érkezünk. Ebbol a konyha mellett balra nyílik, egy ablakos fürdoszoba. A bejárattal szemben a nappalin keresztül egy közlekedon át jutunk el a hallba, melybol nyílik egy másik szoba, aminek az ablaka utcára néz.A lakás normál állapotú. Az amerikai konyhás nappaliban  a villanyvezetékek cserére kerültek. A többi helyiségben nem volt rá szükség, mert már korábban rézvezetékek lettek behúzva. A közös költség 18.000.- Ft, mely tartalmaz egy felújítási alapot is.A további közmuvek méroórával felszereltek.Futés: gázkonvektor.Az ingatlanhoz tartozik egy gépkocsi beálló és egy tároló helyiség, mely osztatlan közös tulajdon, kizárólagos használattal.A lakásból nyílik egy saját használatú, tágas légudvar.Amennyiben felkeltettem érdeklodését, várom hívását a hét bármely napján!Sz.G.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","5","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"333","VIII. kerület, Vajda Péter utca","96,55 ezer €","65 m²","2 + 1 fél","A Tisztviselo telepen a Vajda Péter utcában kínálok eladásra, egy 65 m2 földszinti lakást!Az ingatlan a felújított Golgota tér szomszédságában található.A házban gázvezetékeket cseréltek, és további felújítások várhatóak.A lakásba belépve, egy amerikai konyhás nappaliba érkezünk. Ebbol a konyha mellett balra nyílik, egy ablakos fürdoszoba. A bejárattal szemben a nappalin keresztül egy közlekedon át jutunk el a hallba, melybol nyílik egy másik szoba, aminek az ablaka utcára néz.A lakás normál állapotú. Az amerikai konyhás nappaliban  a villanyvezetékek cserére kerültek. A többi helyiségben nem volt rá szükség, mert már korábban rézvezetékek lettek behúzva. A közös költség 18.000.- Ft, mely tartalmaz egy felújítási alapot is.A további közmuvek méroórával felszereltek.Futés: gázkonvektor.Az ingatlanhoz tartozik egy gépkocsi beálló és egy tároló helyiség, mely osztatlan közös tulajdon, kizárólagos használattal.A lakásból nyílik egy saját használatú, tágas légudvar.Amennyiben felkeltettem érdeklodését, várom hívását a hét bármely napján!Sz.G.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","5","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"334","VIII. kerület, Vajda Péter utca","33,9 millió Ft","65 m²","2 + 1 fél","A Tisztviselo telepen a Vajda Péter utcában kínálok eladásra, egy 65 m2 földszinti lakást!Az ingatlan a felújított Golgota tér szomszédságában található.A házban gázvezetékeket cseréltek, és további felújítások várhatóak.A lakásba belépve, egy amerikai konyhás nappaliba érkezünk. Ebbol a konyha mellett balra nyílik, egy ablakos fürdoszoba. A bejárattal szemben a nappalin keresztül egy közlekedon át jutunk el a hallba, melybol nyílik egy másik szoba, aminek az ablaka utcára néz.A lakás normál állapotú. Az amerikai konyhás nappaliban  a villanyvezetékek cserére kerültek. A többi helyiségben nem volt rá szükség, mert már korábban rézvezetékek lettek behúzva. A közös költség 18.000.- Ft, mely tartalmaz egy felújítási alapot is.A további közmuvek méroórával felszereltek.Futés: gázkonvektor.Az ingatlanhoz tartozik egy gépkocsi beálló és egy tároló helyiség, mely osztatlan közös tulajdon, kizárólagos használattal.A lakásból nyílik egy saját használatú, tágas légudvar.Amennyiben felkeltettem érdeklodését, várom hívását a hét bármely napján!Sz.G.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","5","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"335","VIII. kerület, Vajda Péter utca","96,55 ezer €","65 m²","2 + 1 fél","A Tisztviselo telepen a Vajda Péter utcában kínálok eladásra, egy 65 m2 földszinti lakást!Az ingatlan a felújított Golgota tér szomszédságában található.A házban gázvezetékeket cseréltek, és további felújítások várhatóak.A lakásba belépve, egy amerikai konyhás nappaliba érkezünk. Ebbol a konyha mellett balra nyílik, egy ablakos fürdoszoba. A bejárattal szemben a nappalin keresztül egy közlekedon át jutunk el a hallba, melybol nyílik egy másik szoba, aminek az ablaka utcára néz.A lakás normál állapotú. Az amerikai konyhás nappaliban  a villanyvezetékek cserére kerültek. A többi helyiségben nem volt rá szükség, mert már korábban rézvezetékek lettek behúzva. A közös költség 18.000.- Ft, mely tartalmaz egy felújítási alapot is.A további közmuvek méroórával felszereltek.Futés: gázkonvektor.Az ingatlanhoz tartozik egy gépkocsi beálló és egy tároló helyiség, mely osztatlan közös tulajdon, kizárólagos használattal.A lakásból nyílik egy saját használatú, tágas légudvar.Amennyiben felkeltettem érdeklodését, várom hívását a hét bármely napján!Sz.G.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","5","van","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"336","VI. kerület, Király utca 46.","138,35 millió Ft","77 m²","4","Egyedülálló befektetési lehetoség a belváros szívében, pár lépésre a Gozsdu udvartól!Teljesen felszerelt, bútorozott apartmanok, innovatív okosotthon megoldásokkal!A Társasház szerkezetkész, az ingatlan megtekintheto!Szeretné megtekniteni bemutató lakásunkat?Hívjon bizalommal!Örömmel mutatjuk be Önöknek legújabb, hamarosan induló, impozáns projektünket, a Király Boutique Residence-t, mely a közkedvelt és pezsgo élettel teli belváros legnépszerubb utcájában valósul meg.A Király Boutique Residence kiváló befektetési lehetoség, mely akár 8%-os hozamot biztosít minden tulajdonosnak, fix bérleti díjjal.Bevásárlóközpont, éttermek, romkocsmák, szórakozóhelyek, városi klubok és a mindennapi élethez szükséges szolgáltatások is, mint posta, bank és élelmiszer kiskereskedések megtalálhatóak a közvetlen közelben","új építésu","2021","nincs megadva","nincs megadva","5","nincs megadva","nincs megadva","nincs megadva","hoszivattyú","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","7.01 m²","nincs megadva","nincs megadva","teremgarázs hely - megvásárolható","6 000 000 Ft",NA
"337","VI. kerület, Király utca 46.","72,7 millió Ft","36 m²","1","Egyedülálló befektetési lehetoség a belváros szívében, pár lépésre a Gozsdu udvartól!Teljesen felszerelt, bútorozott apartmanok, innovatív okosotthon megoldásokkal!A Társasház szerkezetkész, az ingatlan megtekintheto!Szeretné megtekniteni bemutató lakásunkat?Hívjon bizalommal!Örömmel mutatjuk be Önöknek legújabb, hamarosan induló, impozáns projektünket, a Király Boutique Residence-t, mely a közkedvelt és pezsgo élettel teli belváros legnépszerubb utcájában valósul meg.A Király Boutique Residence kiváló befektetési lehetoség, mely akár 8%-os hozamot biztosít minden tulajdonosnak, fix bérleti díjjal.Bevásárlóközpont, éttermek, romkocsmák, szórakozóhelyek, városi klubok és a mindennapi élethez szükséges szolgáltatások is, mint posta, bank és élelmiszer kiskereskedések megtalálhatóak a közvetlen közelben","új építésu","2021","nincs megadva","nincs megadva","5","nincs megadva","nincs megadva","nincs megadva","hoszivattyú","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","6.64 m²","nincs megadva","nincs megadva","teremgarázs hely - megvásárolható","6 000 000 Ft",NA
"338","V. kerület, Kossuth Lajos utca","108,9 millió Ft","87 m²","2 + 1 fél","Eladásra kínálunk egy 87 nm-es (lemérve 92 nm) ingatlant a Kossuth Lajos utcában. A lakás a 3. emeleten helyezkedik el és az utcára néz. Az ablakok 3 rétegezésuek, mennyezeti és falfutés lett kialakítva, a gáz egyáltalán nincs bevezetve. A közös költség 18.570 ft.Két hálószoba, amerikai konyhás nappali, elotér, folyosó, 2 fürdoszoba és egy tároló található benne. Minoségi - eredeti olasz burkolatok, stb. - felújításon esett át tavaly, azóta nem lakták, akár befektetésre, akár saját célra tökéletes lehet.A rövidtávú kiadás engedélyezett, magasabb közös költség ellenében.","felújított","1950 elott","duplakomfortos","nincs megadva","3","3","van","3 m-nél magasabb","mennyezeti hutés-futés","nincs megadva","nincs megadva","nem","egy helyiségben","délnyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"339","Veszprém, Óváros","80 millió Ft","100 m²","3 + 1 fél","Veszprém Óvárosi részén várpanorámás környezetben eladó 100 m2-es, földszinti, kertkapcsolatos,  nappali + 3 hálószobás  hangulatos lakás.Konyhája gépesített.  Az eloszobában nagyméretu beépített gardrób szekrény van .Funkcionálisan kitünoen kialakított lakás, tágas térkapcsolatokkal.A kertbol szép látvány nyílik a várra, szépen gondozott ápolt kertje van.Burkolatok:   nappali, konyha, folyosók járólappal vannak burkolva, a szobák laminált parkettával. Futése egyedi kombi gázkazánnal megoldott.Saját udvari gépkocsibeállóhely  is tartozik a lakáshoz. Külön helyrajzi számon lévo garázs is eladó igény esetén.","felújított","nincs megadva","összkomfortos","nincs megadva","földszint","2","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","panorámás","nincs megadva","igen","nincs megadva","udvari beálló",NA,NA
"340","Jászszentandrás, Szabadság út 19.","23,99 millió Ft","240 m²","6","Eladó 1981-ben épült  1188 m2 telek  nagyságon szintes családi ház. Felso szinten 3 szoba, konyha fürdoszoba tusolóval, külön wc, folyosó található. Földszinten 40 mn -es nappali+ 1 szoba, fürdoszoba káddal  külön tusolóval, külön wc, konyha, kazánház. Futése vegyes tüzelésu kazán, illetve gázkazán. Szobák laminált parkettásak. Földszinten, emeleten nagy terasz. Az épülethez tartozik egy két helyiségbol álló alsó épület,valamint  3 garázs állás.Termálvizes strandtól és a központtól 800 m-re található.","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","nincs megadva","2","nincs","3 m-nél alacsonyabb","gázkazán, vegyes tüzelésu kazán","nincs","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","önálló garázs",NA,NA
"341","XX. kerület, Határ út","19,9 millió Ft","35 m²","1","Szeretne saját ízlésének megfeleloen kialakítható lakást?Itt a lehetoség!!Eladó a XX. kerületben egy 35m2 -es teljesen felújítandó tégla építésu lakás.Az ingatlan tehermentes 1/1 tulajdonú.Hatalmas szobája galériázható, a tetotér beépítheto.A közlekedés kiváló: 51-52-3 villamosA közelben található a Lidl, a gyógyszertár, iskola, óvoda, sztk .A lakás finanszírozásában kérheti hitelcentrumunk segítségét.Hívjon bizalommal!!S.E.","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","földszint","nincs megadva","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","utcai","nincs megadva","igen","nem tetotéri","utca, közterület",NA,NA
"342","XX. kerület, Határ út","55,09 ezer €","35 m²","1","Szeretne saját ízlésének megfeleloen kialakítható lakást?Itt a lehetoség!!Eladó a XX. kerületben egy 35m2 -es teljesen felújítandó tégla építésu lakás.Az ingatlan tehermentes 1/1 tulajdonú.Hatalmas szobája galériázható, a tetotér beépítheto.A közlekedés kiváló: 51-52-3 villamosA közelben található a Lidl, a gyógyszertár, iskola, óvoda, sztk .A lakás finanszírozásában kérheti hitelcentrumunk segítségét.Hívjon bizalommal!!S.E.","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","földszint","nincs megadva","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","utcai","nincs megadva","igen","nem tetotéri","utca, közterület",NA,NA
"343","VI. kerület, Király utca","129,5 millió Ft","113 m²","3","Nagyszeru lehetoség!Jó állapotú belvárosi ház harmadik emeletén, háromszobás eladó lakást kínálunk.Az épület négy emeletes, lift van, a lakás a zárt lépcsoházból kilépve az elso lakás.Alapterülete 113 nm-es, a három szoba külön bejáratú. A tájolás dél-keleti, két szobából utcai kilátással.Tágas terek, jó helyiség elosztás, 3,8 m. belmagasság jellemzi a lakást.A bejárati részen keresztül léphetünk be a konyha-étkezo részbe, ahonnan külön-külön nyílik a három szoba és a fürdoszoba.A futésrol és a meleg vízrol gáz cirkó gondoskodik, a nyílászárók jó állapotban vannak.Napfényes és könnyen futheto meleg lakás, a fajlagos futési költség alacsony, a havi gáz átalány (futés és meleg vízszolgáltatás) mindössze 16.000,- Ft. Ebben a házban az Airbnb rövidtávú lakáskiadást, a közgyulés már több lakásra vonatkozóan engedélyezte. A három szoba - kialakítható saját fürdoszobákkal - önálló vendégszobának is alkalmas.Ez az ingatlan Budapest szívében mindenhez közel van, nem okoz gondot a közlekedés, a különbözo szolgáltatások elérése, illetve a munkába - és az iskolába járás.Teremgarázsban van saját parkoló (szomszédos utcában), külön megállapodás alapján, kizárólag a lakással együtt ez is eladó lehet.","jó állapotú","nincs megadva","nincs megadva","nincs megadva","3","4","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"344","VII. kerület, Wesselényi utca","76,9 millió Ft","90 m²","2","VII. Ker. Budapest belvárosában az ASTORIA és ZSINAGÓGA szomszédságában, kiváló közlekedés mellett, a Wesselényi utcában, tégla építésu, liftes ház 2. emeletén kínálunk eladásra egy 90nm-es, 2 szobás, DNY-i fekvésének köszönhetoen nagyon világos és napfényes, átlagos állapotú lakást.A lakás kiváló elosztású, 2 lakássá is alakítható, így befektetésre, bérbeadásra vagy egy barátságos otthon kialakítására is megfelelo.Irányár: 76,9 MFtÉrd.: Pagàcs Zoltán","közepes állapotú","1950 elott","összkomfortos","nincs megadva","2","5","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","délnyugat","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"345","XII. kerület, Magyar jakobinusok tere","149,8 millió Ft","141 m²","4","Eladó Tulajdonostól panorámás ingatlan a XII. kerületben.<U+2029> Az ingatlan teljesköru felújításon esett át,mely a falakban lévo elektromos és vízvezetékekre, futésrendszerre is kiterjedt.  A 141 m2-es lakás stílusát a közel 130 éves szecessziós cserépkályha adta alapul, illetve a kilátás, mely a Világörökség listáján szereplo Budai Várnegyed részlet,  Mátyás-templom és a budai vár legrégebbik templomára, a Mária Magdolna-templom tornyaira nyújtó kilátás hangulata ihlette meg a belsoépítészt.  A lakás bejáratát több ponton záródó acél biztonsági ajtó orzi. A tágas eloszoba hatalmas, impozáns tükör és antik bútorokkal nyújt elegancia nevében kényelmet a beérkezoknek. Jobbra nyílik belole az udvari kilátású hálószoba, balra a konyha és kádas fürdo. Szintén az eloszobából nyílik  egy önálló wc mosdóval, egy tusolóval ellátott furdo és az impozáns nappali. A nappaliból jobbra és balra ismét két hálószobát tudunk megközelíteni. Minden hálószoba franciaággyal van felszerelve. A lakás fekvése keleti és nyugati. Keletre 5 ablakon tudunk gyönyorködni a panorámában, mely mindig odavonzza a tekintetet. A lakás világítását korszeru ledes fények adják kristálycsillárok és beépített formában egyaránt. A szemet gyönyörködteto berendezési tárgyak és egyedi függönyök hangulatos életstílust biztosít az itt lakóknak. Ha kisétálunk a lakásból, akár a Vérmezo lombjai közé, ahol sportolásra, napozásra, vagy csak egy kis padon üldögélésre is van lehetoség, vagy elsétálhatunk a Várnegyedbe. Számos üzlet, bolt, bevásárlóközpont mozival gyalogosan is kényelmes távolságban található. A tömegközlekedés kiváló a háztól bármely irányban.<U+2029>Ide csak a boröndjét kell hoznia a hivatalos megegyezés után és már költözhet is.<U+2029>Kérem ingatlanközvetítok ne keressenek, nem kötünk szerzodést! Az ingatlan irányára  149.8 millió forint.<U+2029>","felújított","nincs megadva","duplakomfortos","nincs megadva","2","3","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","kelet","panorámás","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"346","XII. kerület, Magyar jakobinusok tere","411,54 ezer €","141 m²","4","Eladó Tulajdonostól panorámás ingatlan a XII. kerületben.<U+2029> Az ingatlan teljesköru felújításon esett át,mely a falakban lévo elektromos és vízvezetékekre, futésrendszerre is kiterjedt.  A 141 m2-es lakás stílusát a közel 130 éves szecessziós cserépkályha adta alapul, illetve a kilátás, mely a Világörökség listáján szereplo Budai Várnegyed részlet,  Mátyás-templom és a budai vár legrégebbik templomára, a Mária Magdolna-templom tornyaira nyújtó kilátás hangulata ihlette meg a belsoépítészt.  A lakás bejáratát több ponton záródó acél biztonsági ajtó orzi. A tágas eloszoba hatalmas, impozáns tükör és antik bútorokkal nyújt elegancia nevében kényelmet a beérkezoknek. Jobbra nyílik belole az udvari kilátású hálószoba, balra a konyha és kádas fürdo. Szintén az eloszobából nyílik  egy önálló wc mosdóval, egy tusolóval ellátott furdo és az impozáns nappali. A nappaliból jobbra és balra ismét két hálószobát tudunk megközelíteni. Minden hálószoba franciaággyal van felszerelve. A lakás fekvése keleti és nyugati. Keletre 5 ablakon tudunk gyönyorködni a panorámában, mely mindig odavonzza a tekintetet. A lakás világítását korszeru ledes fények adják kristálycsillárok és beépített formában egyaránt. A szemet gyönyörködteto berendezési tárgyak és egyedi függönyök hangulatos életstílust biztosít az itt lakóknak. Ha kisétálunk a lakásból, akár a Vérmezo lombjai közé, ahol sportolásra, napozásra, vagy csak egy kis padon üldögélésre is van lehetoség, vagy elsétálhatunk a Várnegyedbe. Számos üzlet, bolt, bevásárlóközpont mozival gyalogosan is kényelmes távolságban található. A tömegközlekedés kiváló a háztól bármely irányban.<U+2029>Ide csak a boröndjét kell hoznia a hivatalos megegyezés után és már költözhet is.<U+2029>Kérem ingatlanközvetítok ne keressenek, nem kötünk szerzodést! Az ingatlan irányára  149.8 millió forint.<U+2029>","felújított","nincs megadva","duplakomfortos","nincs megadva","2","3","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","kelet","panorámás","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"347","VII. kerület, Almássy utca 6.","54,8 millió Ft","71 m²","4","Eladó 71 nm-es lakás a VII. kerületben!Ez a földszinti lakás nappaliból, két hálószobából, amerikai konyhából és fürdoszobából áll.A közlekedése remek, megközelítheto 74-es trolival, 4-es, 6-os villamossal. Központi helyen található, minden elérheto a közelben: boltok (pl.: Spar), hotel, kórház, iskola.Ár: 60M","jó állapotú","nincs megadva","duplakomfortos","nincs megadva","földszint","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","délkelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"348","VII. kerület, Damjanich utca","60 millió Ft","60 m²","2","1 emeleti lakás,vílágos,erkély,parkolás a belso udvaron.felújított lépcsoház.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","13 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
