"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"442","VIII. kerület, Leonardo da Vinci utca 44.","128,18 ezer €","65 m²","2","ELADÓ a Corvin- negyedben a Leonardo da Vinci utcában egy 65 m²-es, 1. emeleti lakás. 1/1 tulajdoni hányad, tehermentes tulajdoni lap. A kepek a berlok bekoltozesekor keszültek. A lakas saját használatra, de befektetésnek is kiváló ugyanis a lakás jelenleg 150.000 Ft/ho berleti dijjal kiadva, hatarozatlan idejü berleti szerzödessel rendelkezik.Az ingatlan az elmúlt 3 évben közel teljes felújításon ment keresztül. A konyhába új konyhabútor lett beépítve, illetve korszeru konyhai berendezésekkel lett felszerelve (huto, mosogatógép, süto, fozolap és mikrohullámú süto). A lakásban található még egy különálló WC, és egy tároló helyiség, ahol egy új mosógép található ami szintén az eladási ár része a konyhával és az ott található gépekkel együtt.Az ingatlan család, illetve két különálló személy számára egyaránt ideális. A két tágas (18m² és 23 m²) egybenyíló szoba, használható nappali, illetve hálószobaként is. Az egyik szobának a fürdoszobán keresztül saját bejárata van. A lakásban cirkófutés, a tavaly beszerelt teljesen új kondenzációs kazánnal biztosítja a futést, illetve a meleg vizet. Az új, beépített muanyag ablakok jól szigetelnek, így a lakás rezsije alacsony. Közlekedésileg leghamarabb a 3-as metró Klinikák megállója érheto el (4 perc), de a 4-6-os villamos, illetve a 3-as metró Corvin-negyed megállója is könnyen megközelítheto (7 perc). A Corvin Bevásárlóközpont nagyon közel található így üzletek, éttermek, kávézók, pékségek, szórakozóhelyek, mozi, Lidl, uszoda, fintess központ, kaszinó azonnal alérheto távolságra van. Óvoda, iskola, kórház és egyetemek 10-15 perc sétára találhatóak. INGATLANOSOK kérem ne keressenek! Köszönöm.Csak komoly érdeklodok megkeresését várom! Érd.: Danko Daniel","felújított","1950 elott","nincs megadva","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs","20 E Ft/hó","nem","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"443","III. kerület, Nánási út","94,9 millió Ft","68 m²","1 + 2 fél","ÁLOMSZÉP LAKÁS, RÓMAI PART NÁNÁSI KERT LAKÓPARKBAN!A közkedvelt Római parton, 2007-ben épült.ELADÓ egy földszinti kert kapcsolatos lakás, amely teljes felújításon, átalakításon esett át!A lakás egy elkerített és orzött 2 hektáros osfás területen fekszik, 24 órás diszpécser szolgálattal. A parkban játszótér, fedett úszómedence grillezési/bográcsozási lehetoség található. A vételár tartalmazza a mélygarázsban található egy darab parkolót és 3nm-es tárolót. A római part 2 perc sétával elérheto. A 106-os busz megállója 2 percre, az aquincumi hévmegálló 10 percre van gyalog.A lakás a földszinten található, nettó lakóterülete 68 nm, amerikai konyhás nappalival és jelenleg 2 hálószobával rendelkezik. Ennek köszönhetoen egy lélegzetelállító méretu nappali tárul elénk, ahogy belépünk a lakásba.A konyha minden igényt kielégít, mosogatógéppel, hutovel, sütovel, elszívóval valamint elektromos, kerámialapos tuzhellyel felszerelt!A nappaliból közelítheto meg a 120 nm-es kizárólagos használatú kert, amelybol közel 35 és 18 nm a burkolt terasz. Mind a nappaliból, mind a hálószobákból ki lehet menni a kertbe. Valamennyi ajtó és ablak elektromos redonnyel van szerelve.A fedett teraszon található egy kétfunkciós szauna is (infra és finn), illetve a terasz mellett, egy vízforgatós merülo medencét is kialakított a tulajdonos. Gyönyöru, dús bokrok veszik körbe a kertecskét.A házban lift üzemel, lakásban a riasztó rendszer is kiépítésre került.Futés, meleg víz házközponti, méroórával, egyéni elszámolással.Közös költség:35.000 ezer ft","felújított","2001 és 2010 között","összkomfortos","nincs megadva","földszint","nincs megadva","van","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"444","VI. kerület, Király utca 30-32.","72 millió Ft","55 m²","2","Király Udvar ,portaszolgálatos társasházában (Király utca 30-32) eladó egy 55m2 -es lakás. Nagyon jó beosztású ,élheto,klimatizált, újszeru állapotú. Tágas hálószoba,közvetlen fürdoszoba kapcsolattal. Wc külön helységben.A lakáshoz vásárolható egy könnyen parkolható gépkocsibeálló a -2 szinten melynek ára 8 millió Ft.Kérem ingatlanközvetítok ne keressenek ! Köszönöm!","újszeru","2001 és 2010 között","nincs megadva","nincs megadva","1","7","van","nincs megadva","házközponti egyedi méréssel","van","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","teremgarázs hely - megvásárolható","8 000 000 Ft",NA
"445","Esztergom, Komárom-Esztergom megye","27,5 millió Ft","44 m²","1 + 2 fél","GYÖNYÖRU, ELADÓ LAKÁS ARANYHEGYEN!!!A 3. emeleten található erkélyes lakásban 2 külön bejáratú szoba, egy amerikai konyhás nappali, fürdo wc-vel található. Az ingatlan teljes köruen felújított, ezért rezsi költsége alacsony. A lakás tehermentes a vételár kevés kivételtol eltekintve a teljes bútorzatot tartalmazza.  Megállni a ház környékén levo utcákban lehet, vagy a szomszédos Irinyi-házban garázshely bérelheto. Tartozik még hozzá egy kb.: 2,5 nm-es tároló. A közelben található bolt, rendelo iskola, illetve buszmegálló.Befektetésnek  is kiváló. Megvásárlásához hitel is igénybe veheto.VEVOINKNEK MINDEN SZOLGÁLTATÁS INGYENES!Díjmentes Hitel Centrumunk banksemleges tanácsadással, államilag támogatott kamatozású hitelkonstrukciókkal és teljes köru ügyintézéssel áll rendelkezésükre térítésmentesen! A vásárláshoz Családi Otthonteremtési Kedvezmény (CSOK) is igényelheto a megfelelo feltételekkel!Jöjjön el egy díjmentes tanácsadásra.A mennyiben a felújítással már nem szeretne foglalkozni ez a lakás a megfelelo az Ön számára. 27500000 FtReferencia szám: LK072869","felújított","1950 és 1980 között","összkomfortos","nincs megadva","3","nincs megadva","nincs","3 m-nél alacsonyabb","elektromos","van","nincs megadva","nincs megadva","nincs megadva","északnyugat","utcai","2 m²","nincs megadva","zárószint","nincs megadva",NA,NA
"446","I. kerület, Hunfalvy utca 8.","239 millió Ft","269 m²","7 + 3 fél","A Budai Vár bejáratánál, a Bécsi kaputól induló csendes, rendezett zsákutcában egy 269 m2-es, - jelenleg iroda-üzlethelyiség - kétállásos garázzsal tulajdonostól eladó.Az ingatlan kiválóan alkalmas lehet egy exkluzív lakás kialakítására, mint amilyen például a hirdetésben szereplo látványterveken szerepel. Akár a képeken látható, vagy ahhoz hasonló lakást is álmodhat ide az az érdeklodo, akinek számára az is elonyt jelent, hogy minden egy szinten van.  A város közelsége, a Budai Vár közvetlen szomszédsága, a forgalom mentes csend és a jó levego, - mindez saját lakás kialakításának a céljára, de akár beruházási célra is különlegesen értékessé teszi ezt a helyet. Az ingatlanban saját garázs, az utcában további parkolási lehetoségek vannak – még akkor is, amikor az egész városban ingyenes a parkolás.Az ingatlant az új tulajdonosa kedve szerint alakíthatja, mert nagyon kevés a fofal. Inkább csak tartóoszlopok vannak, tehát a jelenleg szétválasztott tereket tetszolegesen át lehet alakítani, vagy akár egybe is lehet nyitni.Fontos megjegyezni, hogy az utca fonton lévo 7 db. ablak nagyobbra cserélheto. Erre vonatkozóan tervrajz, és érvényes építési engedély már rendelkezésre áll.Az ingatlan Buda I. kerületének egyik legkedveltebb részén, a Budai Vár közelében, csendes, barátságos utcában épült. Közvetlenül az épület mellett van a felújított Európa Liget, annak a túloldalán pedig a Bécsi Kapu. Autóval könnyen megközelítheto a Széna tértol, a Széll Kálmán tértol, vagy a rakpart felol a Batthyány tér irányából is, de a Batthyány tér 5-6 perces sétával is elérheto. Az utcát nem zavarja átmenoforgalom, és folyamatosan van parkolási lehetoség.A közelben több kiváló étterem és remek kávézók vannak, a Mátyás-templom és a Halászbástya is könnyen elérheto. Az ingatlan családi cégünk 1/1 tulajdonában van. Per és tehermentes. 45 napon belül birtokba tudjuk adni.Ha szeretné személyesen is megtekinteni az ingatlant, kérjük, hívja fel a megadott telefonszámot, szívesen megmutatjuk Önnek!Ingatlanügynökök jelentkezését kizárólag csak konkrét érdeklodovel várjuk!","jó állapotú","1981 és 2000 között","nincs megadva","nincs megadva","földszint","4","nincs megadva","3 m-nél alacsonyabb","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","önálló garázs - benne van az árban",NA,NA
"447","I. kerület, Hunfalvy utca 8.","671,46 ezer €","269 m²","7 + 3 fél","A Budai Vár bejáratánál, a Bécsi kaputól induló csendes, rendezett zsákutcában egy 269 m2-es, - jelenleg iroda-üzlethelyiség - kétállásos garázzsal tulajdonostól eladó.Az ingatlan kiválóan alkalmas lehet egy exkluzív lakás kialakítására, mint amilyen például a hirdetésben szereplo látványterveken szerepel. Akár a képeken látható, vagy ahhoz hasonló lakást is álmodhat ide az az érdeklodo, akinek számára az is elonyt jelent, hogy minden egy szinten van.  A város közelsége, a Budai Vár közvetlen szomszédsága, a forgalom mentes csend és a jó levego, - mindez saját lakás kialakításának a céljára, de akár beruházási célra is különlegesen értékessé teszi ezt a helyet. Az ingatlanban saját garázs, az utcában további parkolási lehetoségek vannak – még akkor is, amikor az egész városban ingyenes a parkolás.Az ingatlant az új tulajdonosa kedve szerint alakíthatja, mert nagyon kevés a fofal. Inkább csak tartóoszlopok vannak, tehát a jelenleg szétválasztott tereket tetszolegesen át lehet alakítani, vagy akár egybe is lehet nyitni.Fontos megjegyezni, hogy az utca fonton lévo 7 db. ablak nagyobbra cserélheto. Erre vonatkozóan tervrajz, és érvényes építési engedély már rendelkezésre áll.Az ingatlan Buda I. kerületének egyik legkedveltebb részén, a Budai Vár közelében, csendes, barátságos utcában épült. Közvetlenül az épület mellett van a felújított Európa Liget, annak a túloldalán pedig a Bécsi Kapu. Autóval könnyen megközelítheto a Széna tértol, a Széll Kálmán tértol, vagy a rakpart felol a Batthyány tér irányából is, de a Batthyány tér 5-6 perces sétával is elérheto. Az utcát nem zavarja átmenoforgalom, és folyamatosan van parkolási lehetoség.A közelben több kiváló étterem és remek kávézók vannak, a Mátyás-templom és a Halászbástya is könnyen elérheto. Az ingatlan családi cégünk 1/1 tulajdonában van. Per és tehermentes. 45 napon belül birtokba tudjuk adni.Ha szeretné személyesen is megtekinteni az ingatlant, kérjük, hívja fel a megadott telefonszámot, szívesen megmutatjuk Önnek!Ingatlanügynökök jelentkezését kizárólag csak konkrét érdeklodovel várjuk!","jó állapotú","1981 és 2000 között","nincs megadva","nincs megadva","földszint","4","nincs megadva","3 m-nél alacsonyabb","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","önálló garázs - benne van az árban",NA,NA
"448","Szolnok, Mosonyi Mihály utca","19,8 millió Ft","41 m²","2","Modern kuckó Eladó! Eladó egy földszinti kétszobás, tégla építésu lakás, Szolnokon a Mosonyi Mihály utcában , a belvároshoz közel (10 perc sétával elérheto), csendes környezetben. Az utcában ingyenes a parkolási lehetoség. A lakás elott kis kert, a hátsó udvarban grillezésre alkalmas hely található.  A 41 nm-es lakás teljes felújitáson esett át, beleértve a külso és belso nyílászárók cseréjét. A konyha elektromos futéssel ellátott, benne modern, légkeveréses sütovel, páraelszívóval, és kerámia fozolappal. Végében egy étkezopult került kialakitásra. A fürdöszobában egy mai igényeknek megfelelo esozteto zuhany található, padlóba süllyesztett lefolyóval, behajtható üvegajtókkal. Beépített wc, mosogép csatlakoztatási lehetoség, és egy programozható termosztáttal vezérelt padlófutés gondoskodik a kényelemrol.  A különbejáratú kis, és nagyszoba otthonos melegburkolatot, beéptett, falikapcsolóról, és táviránytóról egyaránt vezérelheto színes LED hangulatvilágítást, új FÉG konvektorokat kapott. A mufuvel borított terasz kiválóan alkalmas  reggelik elfogyasztására, vagy nyári estéken való borozgatásra:)Amennyiben felkeltettem érdeklodését kérem hívjon az említett telefonszámon","felújított","nincs megadva","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (konvektor), padlófutés","nincs megadva","6,67 E Ft/hó","nincs megadva","egy helyiségben","nincs megadva","utcai","4 m²","nincs megadva","nem tetotéri","utca, közterület - ingyenes",NA,NA
"449","XIII. kerület, Tatai utca","21,9 millió Ft","27 m²","1","XIII. kerületben, Angyalföldön, Tatai utcában, átlagos állapotú társasházban, magasföldszinti, belso kertre nézo, csendes, nyugati fekvésu, 27 nm-es, 1 szobás, muanyag thermo ablakos, gázkonvektor futésu, jó állapotú lakás eladó.Az ingatlan gyorsan költözheto.További információért és a megtekintéssel kapcsolatban, várom hívását.k.v.Bankfüggetlen hitelcentrumunk kötelezettségmentesen és ingyenesen áll rendelkezésre CSOK, Babaváró kölcsön, és minden egyéb hitelügyintézéssel kapcsolatban, hogy megtalálják az Ön számára legkedvezobb konstrukciót.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","kertre néz","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"450","XIII. kerület, Tatai utca","60,53 ezer €","27 m²","1","XIII. kerületben, Angyalföldön, Tatai utcában, átlagos állapotú társasházban, magasföldszinti, belso kertre nézo, csendes, nyugati fekvésu, 27 nm-es, 1 szobás, muanyag thermo ablakos, gázkonvektor futésu, jó állapotú lakás eladó.Az ingatlan gyorsan költözheto.További információért és a megtekintéssel kapcsolatban, várom hívását.k.v.Bankfüggetlen hitelcentrumunk kötelezettségmentesen és ingyenesen áll rendelkezésre CSOK, Babaváró kölcsön, és minden egyéb hitelügyintézéssel kapcsolatban, hogy megtalálják az Ön számára legkedvezobb konstrukciót.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nem","nincs megadva","nyugat","kertre néz","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"451","XII. kerület, Mártonhegy","189 millió Ft","140 m²","2 + 2 fél","Mártonhegyen, gyönyöru környezetben, 2400 nm-es-es, nagy kertben, 1934-ben épült, négy éve teljes köruen felújított, 4 lakásos villaház tetotéri szintje eladó. A teljesen önálló, II. emeleti lakás alapterülete: nettó 140 nm és a csodálatos, 35 nm-es terasz. Nappali-konyha-étkezo, közlekedo + 3 hálószoba, fürdoszoba, gardrób, dupla terasz alakítható ki a jelenlegi tervek szerint. A hirdetésben szereplo 136 nm, a 190 cm feletti részt tartalmazza. A bruttó négyzetméter kb. 160 nm.A kialakítandó lakás ablakai, futése, a közmuvek már mind be vannak építve, így a falak elrendezése és a fürdoszoba, WC és gardrób kialakítása van még hátra a nagyobb munkákból, amit vállal a tulajdonos. A belso elrendezés saját ízlésre alakítása, a belso desing a vevo kérése alapján kerül  kialakításra. A moderntol a klasszikus stílusig bármit bele lehet álmodni ebbe a különleges tetotérbe. A teljes befejezést az építész tulajdonos, a vevoje igénye szerint végzi el, teljesen felújítva adja át a lakást, aminek a költségét az irányár már tartalmazza! Szerzodéskötés után körülbelül két hónap kivitelezési ido várható.Természetesen, ha valaki szeretné saját maga befejezni a felújitást, annak sincs akadálya, akkor az átalakítás költsége lejön a vételárból.A teraszokról az egész város és a környezo vidék fantasztikus panorámája csodálható a nap 24 órájában.A tetoszinti lakás telekkönyvileg rendezett, tehermentes, minden közmucsatlakozás önálló méroórával rendelkezik.A kert közös tulajdon, így mindenki használhatja. Közös költség nem terheli a havi rezsiköltséget. Garázs külön megállapodás alapján bérelheto, vagy vásárolható.","nincs megadva","1950 elott","összkomfortos","nincs megadva","nincs megadva","3","nincs megadva","nincs megadva","házközponti","van","nincs megadva","nincs megadva","nincs megadva","délnyugat","panorámás","35 m²","nincs megadva","tetotéri","utca, közterület",NA,NA
"452","IX. kerület, Belso-Ferencváros","111,9 millió Ft","135 m²","5","Panorámás Nagypolgári LakásMegvételre kínálom ezt a 135 négyzetméteres, 5 szobás, 1. emeleti, közepes állapotú lakást a IX. kerületben, Belso-Ferencvárosban. Az ingatlan nagypolgári mivoltából eredoen hatalmas terekkel rendelkezik. A három egymás mellett elhelyezkedo szobából tökéletes panoráma nyílik a Csarnok térre. Tökéletes irodának, rendelonek akár különbözo rekreációs tevékenységekre is, valamint nagycsaládosoknak. Amennyiben a hirdetés felkeltette érdeklodését kérem hívjon!","jó állapotú","1950 elott","összkomfortos","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","25 E Ft/hó","nem","külön helyiségben","kelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"453","Sopron, Gyor-Moson-Sopron megye","21,5 millió Ft","46 m²","1","Sopron történelmi belváros szívében  egy 3.emeleti 41-nm-es 1 szobás garzon lakás eladó. * Sopron történelmi belváros * 41-nm-es * 1 szobás * 3.emeleti * Wc fürdoszoba külön * Tetotéri * Cserépkályha héra futéssel Amennyiben a 147999-es számú eladó ingatlan vagy bármely kínálatunkban található lakás, családi ház, garázs, bérlemény felkeltette érdeklodését, kérem hívjon bizalommal.Vásárolna és hitelre van szüksége? Bankfüggetlen hitelügyintézéssel is készséggel állunk az Ön rendelkezésére!Az otthon érték. Az ingatlan üzlet.","felújított","1950 elott","komfortos","nincs megadva","3","3","nincs","3 m-nél alacsonyabb","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","tetotéri","utca, közterület - fizetos övezet",NA,NA
"454","Sopron, Belváros","19,5 millió Ft","37 m²","1","Eladó a belvárostól karnyújtásnyira, az osztrák határ felé vezeto út szomszédságában elhelyezkedo hatlakásos társasház, földszinti, 37 m2-es lakása.Az ingatlan 2013-ban muszakilag és esztétikailag fel lett újítva, teljes víz-,villany vezeték csere történt, új hoszigetelt fa nyílászárók kerültek beépítésre, valamint a fürdo és a WC is teljes átalakításon esett át.A lakás eloszoba- konyha, hálószoba és fürdo + WC elrendezésu, plusz saját pince/tároló résszel és belso udvar használattal várja jövobeli tulajdonosát. Ideális választás lehet ELSO LAKÁSKÉNT fiatal házasoknak .... földszintes elhelyezkedése miatt az IDOSEBB KOROSZTÁLY tetszését is elnyerheti, valamint jövedelmezo lehet BEFEKTETOKNEK kiadásra, gyors megtérüléssel.Az ingatlan tehermentes, azonnal birtokbaveheto!Az ár irányár!    * összkomfortos * 37m2 * 1 szoba, elotér + konyha, fürdo + Wc * 270 cm belmagasság * Közös zárt udvar, * pince tároló * tágas szoba * belváros és határ közeli * ingyenes parkolás az utcán * alacsony fenntartási költségAmennyiben a 150410-es számú eladó ingatlan vagy bármely kínálatunkban található lakás, családi ház, garázs, bérlemény felkeltette érdeklodését, kérem hívjon bizalommal!Vásárolna és hitelre van szüksége? Bankfüggetlen hitelügyintézéssel is készséggel állunk az Ön rendelkezésére!AZ OTTHON ÉRTÉK. AZ INGATLAN ÜZLET.","felújított","1950 elott","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","észak","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,NA
"455","Siófok, Aranypart","159 millió Ft","150 m²","4","Eladó lakás Siófokon, a Balatontól 100 méterre egy 2019-ben épült luxus kategóriás, két lakásos házban.Eladó lakás Siófokon, a Balatontól 100 méterre egy 2019-ben épült luxus kategóriás, két lakásos házban.146 m2-es földszintu elhelyezkedésu ingatlan. Közvetlen kertkapcsolattal rendelkezik. Parkolási lehetoség a zárt udvarban megoldható.A lakásban található három hálószoba,amerikai konyhás nappali,két fürdoszoba ,egy wc és két gardrób.A fo hálószobához külön fürdoszoba és gardrób tartozik,míg a másik fürdoszobában helyet kapott egy szauna is. A nappaliból lehet kijutni egy részben fedett teraszra. Az udvaron helyet kapott egy jakuzzi is.Az épület hutését és futését hoszivattyú látja el. Az ablakok elektromos redonnyel vannak felszerelve.Ha kérdése van forduljon hozzám bizalommal!","nincs megadva","2019","luxus","nincs megadva","10 felett","nincs megadva","nincs","nincs megadva","hoszivattyú","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","udvari beálló - benne van az árban",NA,NA
"456","Siófok, Aranypart","242 millió Ft","156 m²","4","Siófokon 150 méterre a Balatontól, eladó egy két lakásos házban egy külön bejáratú, külön udvarral rendelkezo 158 m2 -es luxus kategóriájú elso emeleti lakás. Siófokon 150 méterre a Balatontól, eladó egy két lakásos házban egy külön bejáratú, külön udvarral rendelkezo 158 m2 -es luxus kategóriájú elso emeleti lakás.Parkolási lehetoség a zárt udvarban. A lakás egy zárt lépcsoházon keresztül közelítheto meg. A házban három hálószoba, egy amerikai konyhás nappali, egy gardrób és ketto fürdoszoba található. A fo hálószobához külön fürdoszoba és gardrób tartozik, míg a másik fürdoben egy szauna is megtalálható zuhanyzóval és káddal. A lakáshoz tartozik egy erkély is ami L alakban helyezkedik el.  A lépcsoházban tovább haladva érheto el a 140 m2-es tetoterasz amelyen kialakításra került egy fedett rész illetve helyet kapott egy jakuzzi is. A teraszról kilátás nyílik a Balatonra. Az épület hutésérol - futésérol hoszivattyú gondoskodik. Az ablakok elektromos redonnyel vannak ellátva. Kérdés esetén forduljon hozzám bizalommal.","nincs megadva","2019","luxus","nincs megadva","10 felett","nincs megadva","nincs","nincs megadva","hoszivattyú","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","udvari beálló - benne van az árban",NA,NA
"457","XVIII. kerület, Újpéteritelep","80 millió Ft","90 m²","3","Eladó XVIII. kerület Újpéteritelepen, egy brutto 106 m2-es elso emeleti társas-házi lakás.A lakás DK-i fekvésü,10m2 loggia biztosítja a kényelmes pihenést.Amerikai konyha  és napplali,dolgozó szoba és a háló,minden az ön igényit szolgálja.A fürdoszoba és az illemhelyesig külön helyiségben található.Futése infra, így a futési költsége a lakásnak nagyon kedvezo.Valósítsa meg az álmait!Hatlakásos társasház 700 m2-es telken helyezkedik el, amely közös használatú.Minden lakáshoz tartozik egy gépkocsi részére fedett beálló.Közelben iskola, óvoda, gyermek és felnott orvosi rendelo, uszoda, sportközpont, gyógyszertár és egyéb vásárlási lehetoségek. Tömegközlekedést tekintve szintén remek adottságokkal bír. Buszmegálló, vasútállomás 10 percre található, ahonnan a Nyugati pályaudvar vagy másik irányba indulva Liszt Ferenc nemzetközi repülotérre juthatunk.Repülotér autóval 15 perc, M51 és M0 10 perc.Referencia szám: H425637","nincs megadva","2020","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél alacsonyabb","elektromos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","udvari","10 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"458","XVIII. kerület, Újpéteritelep","58 millió Ft","70 m²","3","Társasházi lakás Pestszentimre egyik legkedveltebb részén a Nemes utcában!A kerület közkedvelt központi részén, eladásra kínálok a társasház elso emeletén - 70nm-es, 2szoba + nappalival és amerikai konyhával rendelkezo lakást Az ingatlan 2020-ban épült, a jelenlegi legkorszerubb és energiatakarékosabb anyagok felhasználásával.A lakás infrafilm futéssel van ellátva a melegvíz ellátását bojler biztosítja. Minden fogyasztás egyedi mérés alapján kerül elszámolásra.A környék infrastrukturális ellátottsága kiváló, a közelben óvoda, iskola, uszoda, orvosi rendelo, patika, boltok, cukrászda, éttermek stb is megtalálható.A környék a tömegközlekedéssel is a remekül ellátott helyek közé tarozik.Referencia szám: H425633","nincs megadva","2020","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél alacsonyabb","elektromos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"459","XVIII. kerület, Újpéteritelep","29,5 millió Ft","32 m²","2","Az épület 2020-ben épült téglából.Az ingatlan futésérol ifrafilm padlófutés gondoskodik.A lakás rendkívül világos, modern, barátságos hangulattal rendelkezik,A lakás környezete tiszta, rendezett, Ingatlan Per és Teher mentes, rugalmasan megtekintheto!Infrastruktúrája kiváló, pár perc sétára található a ( 54, 55, 84E, 84M ) buszok, illetve a Pestszenimre felso vasútállomás. Autóval 4-5 percen belül elérheto az M5 autópálya. Közelben óvoda, iskola, focipálya található.Amennyiben hirdetésem felkeltette érdeklodését, várom hívását, akár hétvégén is! S.N.Referencia szám: H425932","újszeru","2020","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","3 m-nél alacsonyabb","elektromos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"460","Szeged, Alsóváros","11,89 millió Ft","43 m²","1 + 1 fél","HP azonosító: 15149Kelemen Márton, ingatlanreferensTel: AMENNYIBEN KOLLÉGÁNK ELFOGLALT,KÉRJEN VISSZAHÍVÁST SMS-BEN A -AS TELEFONSZÁMON!Fobb jellemzok:- lakás mérete : 43 m2- 1. emelet- bérleti jog ÍÁr: 11.890.000 FtEladó 2004-es építésu bérleti jogos lakás a belvárosban! A lakás 2 szobája parkettás a többi helyiség hidegburkolatos.Korszeru muanyag ablakok. A lakás elonyei továbbá,hogy a belváros szívében található, ennek köszönhetoen bevásárlóközpontok, boltok, iskolák közelben.Remek tömegközlekedés!Ha felkeltettem érdeklodését kérem, hívjon bizalommal!Ha hasonló ingatlant keres, szívesen állok rendelkezésére. Szeged legnagyobb ingatlanállományából válogathat.Kizárólag nálunk!Home and People akciós forint HITELEK:1Millió Forint 10 évre ? 10.647 Ft/hó*Magasabb hitelösszeg esetén a havi törlesztorészlet arányosan növekszikEgyedi Home and People akció:4 Millió Forint 10 évre akár 4,5 millió Forintos visszafizetéssel*Részletekért és díjmentes kalkulációkért keresse hitelspecialista kollégánkat:Szalai Gábor HitelspecialistaA megadott adatok csak tájékoztató jelleguek, ajánlattételnek nem minosülnek!Kizárólag a legismertebb bankokkal dolgozunk!HP azonosító: 15149Kelemen Márton, ingatlanreferensTel:","jó állapotú","2001 és 2010 között","összkomfortos","nem értékelt","1","4","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs","nincs megadva","nem","egy helyiségben","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"461","VIII. kerület, Józsefváros - Corvinnegyed","48 millió Ft","53 m²","1","VIII. kerületben a Baross utcában liftes rendezett tiszta házban erkélyes napfényes 56m2-es másfél szobás tégla építésu lakás ELADÓ. 2019 ben teljes-köru felújításon átesett (gépészeti és esztétikailag is). Az elvégzett munkálatok: cirkófutés,álmennyezet,légtechnika,beépített minoségi konyhabútor gépekkel, (a konyha ablakos,)gardrób szekrény festés ,mázolás tapétázás,burkolatok 60×60 márvány járólap,parketta,új nyílászárók ,a köztes ajtók is...Csak be kell költözni.befektetésnek is jó választás...Az árban a bútorok és gépek is beletartoznak...","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","2","5","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","3 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
